Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
3,1.60364E+12,25/10/2020 16:47,1.60364E+12,1,25/10/2020 17:47,12022,39,questionnaire-pu6t,,7428976,BLIND,2170886,,complete,azzwcg,,computer,Desktop or Laptop,Windows 8,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,VR.16-3,Richard is as tall as Matt
4,1.60364E+12,25/10/2020 16:47,1.60364E+12,1,25/10/2020 17:47,12022,39,questionnaire-pu6t,,7428976,BLIND,2170886,,complete,azzwcg,,computer,Desktop or Laptop,Windows 8,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,VR.17-3,47
5,1.60364E+12,25/10/2020 16:47,1.60364E+12,1,25/10/2020 17:47,12022,39,questionnaire-pu6t,,7428976,BLIND,2170886,,complete,azzwcg,,computer,Desktop or Laptop,Windows 8,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,VR.19-6,Sunday
6,1.60364E+12,25/10/2020 16:47,1.60364E+12,1,25/10/2020 17:47,12022,39,questionnaire-pu6t,,7428976,BLIND,2170886,,complete,azzwcg,,computer,Desktop or Laptop,Windows 8,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,LN.7-2,T
7,1.60364E+12,25/10/2020 16:47,1.60364E+12,1,25/10/2020 17:47,12022,39,questionnaire-pu6t,,7428976,BLIND,2170886,,complete,azzwcg,,computer,Desktop or Laptop,Windows 8,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,catch_1-6,X
8,1.60364E+12,25/10/2020 16:47,1.60364E+12,1,25/10/2020 17:47,12022,39,questionnaire-pu6t,,7428976,BLIND,2170886,,complete,azzwcg,,computer,Desktop or Laptop,Windows 8,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,LN.33-5,I
9,1.60364E+12,25/10/2020 16:47,1.60364E+12,1,25/10/2020 17:47,12022,39,questionnaire-pu6t,,7428976,BLIND,2170886,,complete,azzwcg,,computer,Desktop or Laptop,Windows 8,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,LN.34-3,V
10,1.60364E+12,25/10/2020 16:47,1.60364E+12,1,25/10/2020 17:47,12022,39,questionnaire-pu6t,,7428976,BLIND,2170886,,complete,azzwcg,,computer,Desktop or Laptop,Windows 8,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,LN.58-5,M
11,1.60364E+12,25/10/2020 16:47,1.60364E+12,1,25/10/2020 17:47,12022,39,questionnaire-pu6t,,7428976,BLIND,2170886,,complete,azzwcg,,computer,Desktop or Laptop,Windows 8,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,MX.45-5,E
12,1.60364E+12,25/10/2020 16:47,1.60364E+12,1,25/10/2020 17:47,12022,39,questionnaire-pu6t,,7428976,BLIND,2170886,,complete,azzwcg,,computer,Desktop or Laptop,Windows 8,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,MX.46-4,D
13,1.60364E+12,25/10/2020 16:47,1.60364E+12,1,25/10/2020 17:47,12022,39,questionnaire-pu6t,,7428976,BLIND,2170886,,complete,azzwcg,,computer,Desktop or Laptop,Windows 8,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,MX.47-2,B
14,1.60364E+12,25/10/2020 16:47,1.60364E+12,1,25/10/2020 17:47,12022,39,questionnaire-pu6t,,7428976,BLIND,2170886,,complete,azzwcg,,computer,Desktop or Laptop,Windows 8,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,MX.55-3,C
15,1.60364E+12,25/10/2020 16:47,1.60364E+12,1,25/10/2020 17:47,12022,39,questionnaire-pu6t,,7428976,BLIND,2170886,,complete,azzwcg,,computer,Desktop or Laptop,Windows 8,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,R3D.3-5,E
16,1.60364E+12,25/10/2020 16:47,1.60364E+12,1,25/10/2020 17:47,12022,39,questionnaire-pu6t,,7428976,BLIND,2170886,,complete,azzwcg,,computer,Desktop or Laptop,Windows 8,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,R3D.4-3,C
17,1.60364E+12,25/10/2020 16:47,1.60364E+12,1,25/10/2020 17:47,12022,39,questionnaire-pu6t,,7428976,BLIND,2170886,,complete,azzwcg,,computer,Desktop or Laptop,Windows 8,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,R3D.6-5,E
18,1.60364E+12,25/10/2020 16:47,1.60364E+12,1,25/10/2020 17:47,12022,39,questionnaire-pu6t,,7428976,BLIND,2170886,,complete,azzwcg,,computer,Desktop or Laptop,Windows 8,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,R3D.8-6,F
19,1.60364E+12,25/10/2020 16:47,1.60364E+12,1,25/10/2020 17:47,12022,39,questionnaire-pu6t,,7428976,BLIND,2170886,,complete,azzwcg,,computer,Desktop or Laptop,Windows 8,Chrome 86.0.4240.111,1366x768,1349x657,,ICAR,3,Meta-first,No,END QUESTIONNAIRE,653269
1,1.60364E+12,25/10/2020 16:49,1.60364E+12,0,25/10/2020 16:49,12022,39,questionnaire-pu6t,,7429097,BLIND,2170943,,live,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,1440x900,1440x789,,ICAR,3,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60365E+12,25/10/2020 16:58,1.60365E+12,0,25/10/2020 16:58,12022,39,questionnaire-pu6t,,7429097,BLIND,2170943,,live,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,1440x900,1440x789,,ICAR,3,Menta-first,No,VR.4-4,5
3,1.60365E+12,25/10/2020 16:58,1.60365E+12,0,25/10/2020 16:58,12022,39,questionnaire-pu6t,,7429097,BLIND,2170943,,live,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,1440x900,1440x789,,ICAR,3,Menta-first,No,VR.16-4,It's impossible to tell
4,1.60365E+12,25/10/2020 16:58,1.60365E+12,0,25/10/2020 16:58,12022,39,questionnaire-pu6t,,7429097,BLIND,2170943,,live,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,1440x900,1440x789,,ICAR,3,Menta-first,No,VR.17-3,47
5,1.60365E+12,25/10/2020 16:58,1.60365E+12,0,25/10/2020 16:58,12022,39,questionnaire-pu6t,,7429097,BLIND,2170943,,live,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,1440x900,1440x789,,ICAR,3,Menta-first,No,VR.19-6,Sunday
6,1.60365E+12,25/10/2020 16:58,1.60365E+12,0,25/10/2020 16:58,12022,39,questionnaire-pu6t,,7429097,BLIND,2170943,,live,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,1440x900,1440x789,,ICAR,3,Menta-first,No,LN.7-6,X
7,1.60365E+12,25/10/2020 16:58,1.60365E+12,0,25/10/2020 16:58,12022,39,questionnaire-pu6t,,7429097,BLIND,2170943,,live,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,1440x900,1440x789,,ICAR,3,Menta-first,No,catch_1-6,X
8,1.60365E+12,25/10/2020 16:58,1.60365E+12,0,25/10/2020 16:58,12022,39,questionnaire-pu6t,,7429097,BLIND,2170943,,live,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,1440x900,1440x789,,ICAR,3,Menta-first,No,LN.33-3,G
9,1.60365E+12,25/10/2020 16:58,1.60365E+12,0,25/10/2020 16:58,12022,39,questionnaire-pu6t,,7429097,BLIND,2170943,,live,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,1440x900,1440x789,,ICAR,3,Menta-first,No,LN.34-4,X
10,1.60365E+12,25/10/2020 16:58,1.60365E+12,0,25/10/2020 16:58,12022,39,questionnaire-pu6t,,7429097,BLIND,2170943,,live,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,1440x900,1440x789,,ICAR,3,Menta-first,No,LN.58-4,N
11,1.60365E+12,25/10/2020 16:58,1.60365E+12,0,25/10/2020 16:58,12022,39,questionnaire-pu6t,,7429097,BLIND,2170943,,live,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,1440x900,1440x789,,ICAR,3,Menta-first,No,MX.45-5,E
12,1.60365E+12,25/10/2020 16:58,1.60365E+12,0,25/10/2020 16:58,12022,39,questionnaire-pu6t,,7429097,BLIND,2170943,,live,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,1440x900,1440x789,,ICAR,3,Menta-first,No,MX.46-2,B
13,1.60365E+12,25/10/2020 16:58,1.60365E+12,0,25/10/2020 16:58,12022,39,questionnaire-pu6t,,7429097,BLIND,2170943,,live,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,1440x900,1440x789,,ICAR,3,Menta-first,No,MX.47-2,B
14,1.60365E+12,25/10/2020 16:58,1.60365E+12,0,25/10/2020 16:58,12022,39,questionnaire-pu6t,,7429097,BLIND,2170943,,live,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,1440x900,1440x789,,ICAR,3,Menta-first,No,MX.55-4,D
15,1.60365E+12,25/10/2020 16:58,1.60365E+12,0,25/10/2020 16:58,12022,39,questionnaire-pu6t,,7429097,BLIND,2170943,,live,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,1440x900,1440x789,,ICAR,3,Menta-first,No,R3D.3-8,H
16,1.60365E+12,25/10/2020 16:58,1.60365E+12,0,25/10/2020 16:58,12022,39,questionnaire-pu6t,,7429097,BLIND,2170943,,live,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,1440x900,1440x789,,ICAR,3,Menta-first,No,R3D.4-8,H
17,1.60365E+12,25/10/2020 16:58,1.60365E+12,0,25/10/2020 16:58,12022,39,questionnaire-pu6t,,7429097,BLIND,2170943,,live,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,1440x900,1440x789,,ICAR,3,Menta-first,No,R3D.6-8,H
18,1.60365E+12,25/10/2020 16:58,1.60365E+12,0,25/10/2020 16:58,12022,39,questionnaire-pu6t,,7429097,BLIND,2170943,,live,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,1440x900,1440x789,,ICAR,3,Menta-first,No,R3D.8-8,H
19,1.60365E+12,25/10/2020 16:58,1.60365E+12,0,25/10/2020 16:58,12022,39,questionnaire-pu6t,,7429097,BLIND,2170943,,live,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.111,1440x900,1440x789,,ICAR,3,Menta-first,No,END QUESTIONNAIRE,512543
1,1.60365E+12,25/10/2020 17:17,1.60365E+12,-7,25/10/2020 10:17,12022,39,questionnaire-pu6t,,7429291,BLIND,2170951,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.89,1440x900,1440x821,,ICAR,3,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60365E+12,25/10/2020 17:20,1.60365E+12,-7,25/10/2020 10:21,12022,39,questionnaire-pu6t,,7429291,BLIND,2170951,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.89,1440x900,1440x821,,ICAR,3,Meta-first,No,VR.4-4,5
3,1.60365E+12,25/10/2020 17:20,1.60365E+12,-7,25/10/2020 10:21,12022,39,questionnaire-pu6t,,7429291,BLIND,2170951,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.89,1440x900,1440x821,,ICAR,3,Meta-first,No,VR.16-4,It's impossible to tell
4,1.60365E+12,25/10/2020 17:20,1.60365E+12,-7,25/10/2020 10:21,12022,39,questionnaire-pu6t,,7429291,BLIND,2170951,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.89,1440x900,1440x821,,ICAR,3,Meta-first,No,VR.17-3,47
5,1.60365E+12,25/10/2020 17:20,1.60365E+12,-7,25/10/2020 10:21,12022,39,questionnaire-pu6t,,7429291,BLIND,2170951,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.89,1440x900,1440x821,,ICAR,3,Meta-first,No,VR.19-6,Sunday
6,1.60365E+12,25/10/2020 17:20,1.60365E+12,-7,25/10/2020 10:21,12022,39,questionnaire-pu6t,,7429291,BLIND,2170951,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.89,1440x900,1440x821,,ICAR,3,Meta-first,No,LN.7-6,X
7,1.60365E+12,25/10/2020 17:20,1.60365E+12,-7,25/10/2020 10:21,12022,39,questionnaire-pu6t,,7429291,BLIND,2170951,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.89,1440x900,1440x821,,ICAR,3,Meta-first,No,catch_1-6,X
8,1.60365E+12,25/10/2020 17:20,1.60365E+12,-7,25/10/2020 10:21,12022,39,questionnaire-pu6t,,7429291,BLIND,2170951,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.89,1440x900,1440x821,,ICAR,3,Meta-first,No,LN.33-6,J
9,1.60365E+12,25/10/2020 17:20,1.60365E+12,-7,25/10/2020 10:21,12022,39,questionnaire-pu6t,,7429291,BLIND,2170951,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.89,1440x900,1440x821,,ICAR,3,Meta-first,No,LN.34-4,X
10,1.60365E+12,25/10/2020 17:20,1.60365E+12,-7,25/10/2020 10:21,12022,39,questionnaire-pu6t,,7429291,BLIND,2170951,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.89,1440x900,1440x821,,ICAR,3,Meta-first,No,LN.58-1,J
11,1.60365E+12,25/10/2020 17:20,1.60365E+12,-7,25/10/2020 10:21,12022,39,questionnaire-pu6t,,7429291,BLIND,2170951,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.89,1440x900,1440x821,,ICAR,3,Meta-first,No,MX.45-3,C
12,1.60365E+12,25/10/2020 17:20,1.60365E+12,-7,25/10/2020 10:21,12022,39,questionnaire-pu6t,,7429291,BLIND,2170951,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.89,1440x900,1440x821,,ICAR,3,Meta-first,No,MX.46-5,E
13,1.60365E+12,25/10/2020 17:20,1.60365E+12,-7,25/10/2020 10:21,12022,39,questionnaire-pu6t,,7429291,BLIND,2170951,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.89,1440x900,1440x821,,ICAR,3,Meta-first,No,MX.47-1,A
14,1.60365E+12,25/10/2020 17:20,1.60365E+12,-7,25/10/2020 10:21,12022,39,questionnaire-pu6t,,7429291,BLIND,2170951,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.89,1440x900,1440x821,,ICAR,3,Meta-first,No,MX.55-4,D
15,1.60365E+12,25/10/2020 17:20,1.60365E+12,-7,25/10/2020 10:21,12022,39,questionnaire-pu6t,,7429291,BLIND,2170951,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.89,1440x900,1440x821,,ICAR,3,Meta-first,No,R3D.3-8,H
16,1.60365E+12,25/10/2020 17:20,1.60365E+12,-7,25/10/2020 10:21,12022,39,questionnaire-pu6t,,7429291,BLIND,2170951,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.89,1440x900,1440x821,,ICAR,3,Meta-first,No,R3D.4-8,H
17,1.60365E+12,25/10/2020 17:20,1.60365E+12,-7,25/10/2020 10:21,12022,39,questionnaire-pu6t,,7429291,BLIND,2170951,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.89,1440x900,1440x821,,ICAR,3,Meta-first,No,R3D.6-4,D
18,1.60365E+12,25/10/2020 17:20,1.60365E+12,-7,25/10/2020 10:21,12022,39,questionnaire-pu6t,,7429291,BLIND,2170951,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.89,1440x900,1440x821,,ICAR,3,Meta-first,No,R3D.8-8,H
19,1.60365E+12,25/10/2020 17:20,1.60365E+12,-7,25/10/2020 10:21,12022,39,questionnaire-pu6t,,7429291,BLIND,2170951,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.89,1440x900,1440x821,,ICAR,3,Meta-first,No,END QUESTIONNAIRE,230699
1,1.60365E+12,25/10/2020 17:30,1.60365E+12,1,25/10/2020 18:30,12022,39,questionnaire-pu6t,,7429389,BLIND,2171145,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1536x864,1536x754,,ICAR,3,Menta-first,No,BEGIN QUESTIONNAIRE,
1,1.60365E+12,25/10/2020 17:57,1.60365E+12,0,25/10/2020 17:57,12022,39,questionnaire-pu6t,,7429591,BLIND,2170892,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1366x629,,ICAR,3,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60365E+12,25/10/2020 18:04,1.60365E+12,0,25/10/2020 18:04,12022,39,questionnaire-pu6t,,7429591,BLIND,2170892,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x629,,ICAR,3,Meta-first,No,VR.4-4,5
3,1.60365E+12,25/10/2020 18:04,1.60365E+12,0,25/10/2020 18:04,12022,39,questionnaire-pu6t,,7429591,BLIND,2170892,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x629,,ICAR,3,Meta-first,No,VR.16-4,It's impossible to tell
4,1.60365E+12,25/10/2020 18:04,1.60365E+12,0,25/10/2020 18:04,12022,39,questionnaire-pu6t,,7429591,BLIND,2170892,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x629,,ICAR,3,Meta-first,No,VR.17-5,57
5,1.60365E+12,25/10/2020 18:04,1.60365E+12,0,25/10/2020 18:04,12022,39,questionnaire-pu6t,,7429591,BLIND,2170892,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x629,,ICAR,3,Meta-first,No,VR.19-3,Wednesday
6,1.60365E+12,25/10/2020 18:04,1.60365E+12,0,25/10/2020 18:04,12022,39,questionnaire-pu6t,,7429591,BLIND,2170892,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x629,,ICAR,3,Meta-first,No,LN.7-4,V
7,1.60365E+12,25/10/2020 18:04,1.60365E+12,0,25/10/2020 18:04,12022,39,questionnaire-pu6t,,7429591,BLIND,2170892,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x629,,ICAR,3,Meta-first,No,catch_1-6,X
8,1.60365E+12,25/10/2020 18:04,1.60365E+12,0,25/10/2020 18:04,12022,39,questionnaire-pu6t,,7429591,BLIND,2170892,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x629,,ICAR,3,Meta-first,No,LN.33-3,G
9,1.60365E+12,25/10/2020 18:04,1.60365E+12,0,25/10/2020 18:04,12022,39,questionnaire-pu6t,,7429591,BLIND,2170892,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x629,,ICAR,3,Meta-first,No,LN.34-4,X
10,1.60365E+12,25/10/2020 18:04,1.60365E+12,0,25/10/2020 18:04,12022,39,questionnaire-pu6t,,7429591,BLIND,2170892,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x629,,ICAR,3,Meta-first,No,LN.58-5,M
11,1.60365E+12,25/10/2020 18:04,1.60365E+12,0,25/10/2020 18:04,12022,39,questionnaire-pu6t,,7429591,BLIND,2170892,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x629,,ICAR,3,Meta-first,No,MX.45-1,A
12,1.60365E+12,25/10/2020 18:04,1.60365E+12,0,25/10/2020 18:04,12022,39,questionnaire-pu6t,,7429591,BLIND,2170892,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x629,,ICAR,3,Meta-first,No,MX.46-4,D
13,1.60365E+12,25/10/2020 18:04,1.60365E+12,0,25/10/2020 18:04,12022,39,questionnaire-pu6t,,7429591,BLIND,2170892,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x629,,ICAR,3,Meta-first,No,MX.47-3,C
14,1.60365E+12,25/10/2020 18:04,1.60365E+12,0,25/10/2020 18:04,12022,39,questionnaire-pu6t,,7429591,BLIND,2170892,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x629,,ICAR,3,Meta-first,No,MX.55-4,D
15,1.60365E+12,25/10/2020 18:04,1.60365E+12,0,25/10/2020 18:04,12022,39,questionnaire-pu6t,,7429591,BLIND,2170892,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x629,,ICAR,3,Meta-first,No,R3D.3-2,B
16,1.60365E+12,25/10/2020 18:04,1.60365E+12,0,25/10/2020 18:04,12022,39,questionnaire-pu6t,,7429591,BLIND,2170892,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x629,,ICAR,3,Meta-first,No,R3D.4-8,H
17,1.60365E+12,25/10/2020 18:04,1.60365E+12,0,25/10/2020 18:04,12022,39,questionnaire-pu6t,,7429591,BLIND,2170892,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x629,,ICAR,3,Meta-first,No,R3D.6-8,H
18,1.60365E+12,25/10/2020 18:04,1.60365E+12,0,25/10/2020 18:04,12022,39,questionnaire-pu6t,,7429591,BLIND,2170892,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x629,,ICAR,3,Meta-first,No,R3D.8-8,H
19,1.60365E+12,25/10/2020 18:04,1.60365E+12,0,25/10/2020 18:04,12022,39,questionnaire-pu6t,,7429591,BLIND,2170892,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1366x768,1349x629,,ICAR,3,Meta-first,No,END QUESTIONNAIRE,428584
1,1.60365E+12,25/10/2020 18:12,1.60365E+12,0,25/10/2020 18:12,12022,39,questionnaire-pu6t,,7429728,BLIND,2171309,,complete,ndmgab,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,ICAR,3,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60365E+12,25/10/2020 18:25,1.60365E+12,0,25/10/2020 18:25,12022,39,questionnaire-pu6t,,7429728,BLIND,2171309,,complete,ndmgab,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,ICAR,3,Menta-first,No,VR.4-4,5
3,1.60365E+12,25/10/2020 18:25,1.60365E+12,0,25/10/2020 18:25,12022,39,questionnaire-pu6t,,7429728,BLIND,2171309,,complete,ndmgab,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,ICAR,3,Menta-first,No,VR.16-4,It's impossible to tell
4,1.60365E+12,25/10/2020 18:25,1.60365E+12,0,25/10/2020 18:25,12022,39,questionnaire-pu6t,,7429728,BLIND,2171309,,complete,ndmgab,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,ICAR,3,Menta-first,No,VR.17-3,47
5,1.60365E+12,25/10/2020 18:25,1.60365E+12,0,25/10/2020 18:25,12022,39,questionnaire-pu6t,,7429728,BLIND,2171309,,complete,ndmgab,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,ICAR,3,Menta-first,No,VR.19-6,Sunday
6,1.60365E+12,25/10/2020 18:25,1.60365E+12,0,25/10/2020 18:25,12022,39,questionnaire-pu6t,,7429728,BLIND,2171309,,complete,ndmgab,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,ICAR,3,Menta-first,No,LN.7-6,X
7,1.60365E+12,25/10/2020 18:25,1.60365E+12,0,25/10/2020 18:25,12022,39,questionnaire-pu6t,,7429728,BLIND,2171309,,complete,ndmgab,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,ICAR,3,Menta-first,No,catch_1-6,X
8,1.60365E+12,25/10/2020 18:25,1.60365E+12,0,25/10/2020 18:25,12022,39,questionnaire-pu6t,,7429728,BLIND,2171309,,complete,ndmgab,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,ICAR,3,Menta-first,No,LN.33-4,H
9,1.60365E+12,25/10/2020 18:25,1.60365E+12,0,25/10/2020 18:25,12022,39,questionnaire-pu6t,,7429728,BLIND,2171309,,complete,ndmgab,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,ICAR,3,Menta-first,No,LN.34-4,X
10,1.60365E+12,25/10/2020 18:25,1.60365E+12,0,25/10/2020 18:25,12022,39,questionnaire-pu6t,,7429728,BLIND,2171309,,complete,ndmgab,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,ICAR,3,Menta-first,No,LN.58-4,N
11,1.60365E+12,25/10/2020 18:25,1.60365E+12,0,25/10/2020 18:25,12022,39,questionnaire-pu6t,,7429728,BLIND,2171309,,complete,ndmgab,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,ICAR,3,Menta-first,No,MX.45-5,E
12,1.60365E+12,25/10/2020 18:25,1.60365E+12,0,25/10/2020 18:25,12022,39,questionnaire-pu6t,,7429728,BLIND,2171309,,complete,ndmgab,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,ICAR,3,Menta-first,No,MX.46-2,B
13,1.60365E+12,25/10/2020 18:25,1.60365E+12,0,25/10/2020 18:25,12022,39,questionnaire-pu6t,,7429728,BLIND,2171309,,complete,ndmgab,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,ICAR,3,Menta-first,No,MX.47-2,B
14,1.60365E+12,25/10/2020 18:25,1.60365E+12,0,25/10/2020 18:25,12022,39,questionnaire-pu6t,,7429728,BLIND,2171309,,complete,ndmgab,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,ICAR,3,Menta-first,No,MX.55-4,D
15,1.60365E+12,25/10/2020 18:25,1.60365E+12,0,25/10/2020 18:25,12022,39,questionnaire-pu6t,,7429728,BLIND,2171309,,complete,ndmgab,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1536x864,1536x754,,ICAR,3,Menta-first,No,R3D.3-2,B
