Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
22,1.60371E+12,26/10/2020 10:48,1.60371E+12,1,26/10/2020 11:48,12022,39,questionnaire-betd,,7436238,BLIND,2173288,,complete,lcnlsz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1903x969,,BCIS,5,Menta-first,No,AQ-11,agree completely
23,1.60371E+12,26/10/2020 10:48,1.60371E+12,1,26/10/2020 11:48,12022,39,questionnaire-betd,,7436238,BLIND,2173288,,complete,lcnlsz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1903x969,,BCIS,5,Menta-first,No,AQ-11-quantised,4
24,1.60371E+12,26/10/2020 10:48,1.60371E+12,1,26/10/2020 11:48,12022,39,questionnaire-betd,,7436238,BLIND,2173288,,complete,lcnlsz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1903x969,,BCIS,5,Menta-first,No,BCIS-12,agree a lot
25,1.60371E+12,26/10/2020 10:48,1.60371E+12,1,26/10/2020 11:48,12022,39,questionnaire-betd,,7436238,BLIND,2173288,,complete,lcnlsz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1903x969,,BCIS,5,Menta-first,No,BCIS-12-quantised,3
26,1.60371E+12,26/10/2020 10:48,1.60371E+12,1,26/10/2020 11:48,12022,39,questionnaire-betd,,7436238,BLIND,2173288,,complete,lcnlsz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1903x969,,BCIS,5,Menta-first,No,BCIS-13,agree a lot
27,1.60371E+12,26/10/2020 10:48,1.60371E+12,1,26/10/2020 11:48,12022,39,questionnaire-betd,,7436238,BLIND,2173288,,complete,lcnlsz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1903x969,,BCIS,5,Menta-first,No,BCIS-13-quantised,3
28,1.60371E+12,26/10/2020 10:48,1.60371E+12,1,26/10/2020 11:48,12022,39,questionnaire-betd,,7436238,BLIND,2173288,,complete,lcnlsz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1903x969,,BCIS,5,Menta-first,No,BCIS-14,agree slightly
29,1.60371E+12,26/10/2020 10:48,1.60371E+12,1,26/10/2020 11:48,12022,39,questionnaire-betd,,7436238,BLIND,2173288,,complete,lcnlsz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1903x969,,BCIS,5,Menta-first,No,BCIS-14-quantised,2
30,1.60371E+12,26/10/2020 10:48,1.60371E+12,1,26/10/2020 11:48,12022,39,questionnaire-betd,,7436238,BLIND,2173288,,complete,lcnlsz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1903x969,,BCIS,5,Menta-first,No,catch_4,agree completely
31,1.60371E+12,26/10/2020 10:48,1.60371E+12,1,26/10/2020 11:48,12022,39,questionnaire-betd,,7436238,BLIND,2173288,,complete,lcnlsz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1903x969,,BCIS,5,Menta-first,No,catch_4-quantised,4
32,1.60371E+12,26/10/2020 10:48,1.60371E+12,1,26/10/2020 11:48,12022,39,questionnaire-betd,,7436238,BLIND,2173288,,complete,lcnlsz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1903x969,,BCIS,5,Menta-first,No,BCIS-15,agree slightly
33,1.60371E+12,26/10/2020 10:48,1.60371E+12,1,26/10/2020 11:48,12022,39,questionnaire-betd,,7436238,BLIND,2173288,,complete,lcnlsz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1903x969,,BCIS,5,Menta-first,No,BCIS-15-quantised,2
34,1.60371E+12,26/10/2020 10:48,1.60371E+12,1,26/10/2020 11:48,12022,39,questionnaire-betd,,7436238,BLIND,2173288,,complete,lcnlsz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1903x969,,BCIS,5,Menta-first,No,END QUESTIONNAIRE,127719
1,1.60371E+12,26/10/2020 10:47,1.60371E+12,1,26/10/2020 11:47,12022,39,questionnaire-betd,,7436253,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1920x948,,BCIS,5,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60371E+12,26/10/2020 10:49,1.60371E+12,1,26/10/2020 11:49,12022,39,questionnaire-betd,,7436253,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1903x948,,BCIS,5,Meta-first,No,BCIS-1,agree slightly
3,1.60371E+12,26/10/2020 10:49,1.60371E+12,1,26/10/2020 11:49,12022,39,questionnaire-betd,,7436253,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1903x948,,BCIS,5,Meta-first,No,BCIS-1-quantised,2
4,1.60371E+12,26/10/2020 10:49,1.60371E+12,1,26/10/2020 11:49,12022,39,questionnaire-betd,,7436253,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1903x948,,BCIS,5,Meta-first,No,BCIS-2,agree slightly
5,1.60371E+12,26/10/2020 10:49,1.60371E+12,1,26/10/2020 11:49,12022,39,questionnaire-betd,,7436253,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1903x948,,BCIS,5,Meta-first,No,BCIS-2-quantised,2
6,1.60371E+12,26/10/2020 10:49,1.60371E+12,1,26/10/2020 11:49,12022,39,questionnaire-betd,,7436253,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1903x948,,BCIS,5,Meta-first,No,BCIS-3,do not agree at all
7,1.60371E+12,26/10/2020 10:49,1.60371E+12,1,26/10/2020 11:49,12022,39,questionnaire-betd,,7436253,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1903x948,,BCIS,5,Meta-first,No,BCIS-3-quantised,1
8,1.60371E+12,26/10/2020 10:49,1.60371E+12,1,26/10/2020 11:49,12022,39,questionnaire-betd,,7436253,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1903x948,,BCIS,5,Meta-first,No,BCIS-4,agree completely
9,1.60371E+12,26/10/2020 10:49,1.60371E+12,1,26/10/2020 11:49,12022,39,questionnaire-betd,,7436253,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1903x948,,BCIS,5,Meta-first,No,BCIS-4-quantised,4
10,1.60371E+12,26/10/2020 10:49,1.60371E+12,1,26/10/2020 11:49,12022,39,questionnaire-betd,,7436253,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1903x948,,BCIS,5,Meta-first,No,BCIS-5,agree a lot
11,1.60371E+12,26/10/2020 10:49,1.60371E+12,1,26/10/2020 11:49,12022,39,questionnaire-betd,,7436253,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1903x948,,BCIS,5,Meta-first,No,BCIS-5-quantised,3
12,1.60371E+12,26/10/2020 10:49,1.60371E+12,1,26/10/2020 11:49,12022,39,questionnaire-betd,,7436253,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1903x948,,BCIS,5,Meta-first,No,BCIS-6,do not agree at all
13,1.60371E+12,26/10/2020 10:49,1.60371E+12,1,26/10/2020 11:49,12022,39,questionnaire-betd,,7436253,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1903x948,,BCIS,5,Meta-first,No,BCIS-6-quantised,1
14,1.60371E+12,26/10/2020 10:49,1.60371E+12,1,26/10/2020 11:49,12022,39,questionnaire-betd,,7436253,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1903x948,,BCIS,5,Meta-first,No,BCIS-7,agree slightly
15,1.60371E+12,26/10/2020 10:49,1.60371E+12,1,26/10/2020 11:49,12022,39,questionnaire-betd,,7436253,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1903x948,,BCIS,5,Meta-first,No,BCIS-7-quantised,2
16,1.60371E+12,26/10/2020 10:49,1.60371E+12,1,26/10/2020 11:49,12022,39,questionnaire-betd,,7436253,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1903x948,,BCIS,5,Meta-first,No,BCIS-8,agree completely
17,1.60371E+12,26/10/2020 10:49,1.60371E+12,1,26/10/2020 11:49,12022,39,questionnaire-betd,,7436253,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1903x948,,BCIS,5,Meta-first,No,BCIS-8-quantised,4
18,1.60371E+12,26/10/2020 10:49,1.60371E+12,1,26/10/2020 11:49,12022,39,questionnaire-betd,,7436253,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1903x948,,BCIS,5,Meta-first,No,BCIS-9,agree completely
19,1.60371E+12,26/10/2020 10:49,1.60371E+12,1,26/10/2020 11:49,12022,39,questionnaire-betd,,7436253,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1903x948,,BCIS,5,Meta-first,No,BCIS-9-quantised,4
20,1.60371E+12,26/10/2020 10:49,1.60371E+12,1,26/10/2020 11:49,12022,39,questionnaire-betd,,7436253,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1903x948,,BCIS,5,Meta-first,No,BCIS-10,agree slightly
21,1.60371E+12,26/10/2020 10:49,1.60371E+12,1,26/10/2020 11:49,12022,39,questionnaire-betd,,7436253,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1903x948,,BCIS,5,Meta-first,No,BCIS-10-quantised,2
22,1.60371E+12,26/10/2020 10:49,1.60371E+12,1,26/10/2020 11:49,12022,39,questionnaire-betd,,7436253,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1903x948,,BCIS,5,Meta-first,No,AQ-11,agree completely
23,1.60371E+12,26/10/2020 10:49,1.60371E+12,1,26/10/2020 11:49,12022,39,questionnaire-betd,,7436253,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1903x948,,BCIS,5,Meta-first,No,AQ-11-quantised,4
24,1.60371E+12,26/10/2020 10:49,1.60371E+12,1,26/10/2020 11:49,12022,39,questionnaire-betd,,7436253,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1903x948,,BCIS,5,Meta-first,No,BCIS-12,agree a lot
25,1.60371E+12,26/10/2020 10:49,1.60371E+12,1,26/10/2020 11:49,12022,39,questionnaire-betd,,7436253,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1903x948,,BCIS,5,Meta-first,No,BCIS-12-quantised,3
26,1.60371E+12,26/10/2020 10:49,1.60371E+12,1,26/10/2020 11:49,12022,39,questionnaire-betd,,7436253,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1903x948,,BCIS,5,Meta-first,No,BCIS-13,agree completely
27,1.60371E+12,26/10/2020 10:49,1.60371E+12,1,26/10/2020 11:49,12022,39,questionnaire-betd,,7436253,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1903x948,,BCIS,5,Meta-first,No,BCIS-13-quantised,4
28,1.60371E+12,26/10/2020 10:49,1.60371E+12,1,26/10/2020 11:49,12022,39,questionnaire-betd,,7436253,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1903x948,,BCIS,5,Meta-first,No,BCIS-14,agree completely
29,1.60371E+12,26/10/2020 10:49,1.60371E+12,1,26/10/2020 11:49,12022,39,questionnaire-betd,,7436253,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1903x948,,BCIS,5,Meta-first,No,BCIS-14-quantised,4
30,1.60371E+12,26/10/2020 10:49,1.60371E+12,1,26/10/2020 11:49,12022,39,questionnaire-betd,,7436253,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1903x948,,BCIS,5,Meta-first,No,catch_4,agree completely
31,1.60371E+12,26/10/2020 10:49,1.60371E+12,1,26/10/2020 11:49,12022,39,questionnaire-betd,,7436253,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1903x948,,BCIS,5,Meta-first,No,catch_4-quantised,4
32,1.60371E+12,26/10/2020 10:49,1.60371E+12,1,26/10/2020 11:49,12022,39,questionnaire-betd,,7436253,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1903x948,,BCIS,5,Meta-first,No,BCIS-15,agree slightly
33,1.60371E+12,26/10/2020 10:49,1.60371E+12,1,26/10/2020 11:49,12022,39,questionnaire-betd,,7436253,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1903x948,,BCIS,5,Meta-first,No,BCIS-15-quantised,2
34,1.60371E+12,26/10/2020 10:49,1.60371E+12,1,26/10/2020 11:49,12022,39,questionnaire-betd,,7436253,BLIND,2173291,,complete,xjpfap,,computer,Desktop or Laptop,Windows 10,Firefox 81.0,1920x1080,1903x948,,BCIS,5,Meta-first,No,END QUESTIONNAIRE,134277
1,1.60371E+12,26/10/2020 10:47,1.60371E+12,0,26/10/2020 10:47,12022,39,questionnaire-betd,,7436261,BLIND,2173329,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1440x821,,BCIS,5,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60371E+12,26/10/2020 10:49,1.60371E+12,0,26/10/2020 10:49,12022,39,questionnaire-betd,,7436261,BLIND,2173329,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1440x821,,BCIS,5,Meta-first,No,BCIS-1,do not agree at all
3,1.60371E+12,26/10/2020 10:49,1.60371E+12,0,26/10/2020 10:49,12022,39,questionnaire-betd,,7436261,BLIND,2173329,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1440x821,,BCIS,5,Meta-first,No,BCIS-1-quantised,1
4,1.60371E+12,26/10/2020 10:49,1.60371E+12,0,26/10/2020 10:49,12022,39,questionnaire-betd,,7436261,BLIND,2173329,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1440x821,,BCIS,5,Meta-first,No,BCIS-2,agree slightly
5,1.60371E+12,26/10/2020 10:49,1.60371E+12,0,26/10/2020 10:49,12022,39,questionnaire-betd,,7436261,BLIND,2173329,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1440x821,,BCIS,5,Meta-first,No,BCIS-2-quantised,2
6,1.60371E+12,26/10/2020 10:49,1.60371E+12,0,26/10/2020 10:49,12022,39,questionnaire-betd,,7436261,BLIND,2173329,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1440x821,,BCIS,5,Meta-first,No,BCIS-3,do not agree at all
7,1.60371E+12,26/10/2020 10:49,1.60371E+12,0,26/10/2020 10:49,12022,39,questionnaire-betd,,7436261,BLIND,2173329,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1440x821,,BCIS,5,Meta-first,No,BCIS-3-quantised,1
8,1.60371E+12,26/10/2020 10:49,1.60371E+12,0,26/10/2020 10:49,12022,39,questionnaire-betd,,7436261,BLIND,2173329,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1440x821,,BCIS,5,Meta-first,No,BCIS-4,do not agree at all
9,1.60371E+12,26/10/2020 10:49,1.60371E+12,0,26/10/2020 10:49,12022,39,questionnaire-betd,,7436261,BLIND,2173329,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1440x821,,BCIS,5,Meta-first,No,BCIS-4-quantised,1
10,1.60371E+12,26/10/2020 10:49,1.60371E+12,0,26/10/2020 10:49,12022,39,questionnaire-betd,,7436261,BLIND,2173329,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1440x821,,BCIS,5,Meta-first,No,BCIS-5,do not agree at all
11,1.60371E+12,26/10/2020 10:49,1.60371E+12,0,26/10/2020 10:49,12022,39,questionnaire-betd,,7436261,BLIND,2173329,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1440x821,,BCIS,5,Meta-first,No,BCIS-5-quantised,1
12,1.60371E+12,26/10/2020 10:49,1.60371E+12,0,26/10/2020 10:49,12022,39,questionnaire-betd,,7436261,BLIND,2173329,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1440x821,,BCIS,5,Meta-first,No,BCIS-6,do not agree at all
13,1.60371E+12,26/10/2020 10:49,1.60371E+12,0,26/10/2020 10:49,12022,39,questionnaire-betd,,7436261,BLIND,2173329,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1440x821,,BCIS,5,Meta-first,No,BCIS-6-quantised,1
14,1.60371E+12,26/10/2020 10:49,1.60371E+12,0,26/10/2020 10:49,12022,39,questionnaire-betd,,7436261,BLIND,2173329,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1440x821,,BCIS,5,Meta-first,No,BCIS-7,agree slightly
15,1.60371E+12,26/10/2020 10:49,1.60371E+12,0,26/10/2020 10:49,12022,39,questionnaire-betd,,7436261,BLIND,2173329,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1440x821,,BCIS,5,Meta-first,No,BCIS-7-quantised,2
16,1.60371E+12,26/10/2020 10:49,1.60371E+12,0,26/10/2020 10:49,12022,39,questionnaire-betd,,7436261,BLIND,2173329,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1440x821,,BCIS,5,Meta-first,No,BCIS-8,agree completely
17,1.60371E+12,26/10/2020 10:49,1.60371E+12,0,26/10/2020 10:49,12022,39,questionnaire-betd,,7436261,BLIND,2173329,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1440x821,,BCIS,5,Meta-first,No,BCIS-8-quantised,4
18,1.60371E+12,26/10/2020 10:49,1.60371E+12,0,26/10/2020 10:49,12022,39,questionnaire-betd,,7436261,BLIND,2173329,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1440x821,,BCIS,5,Meta-first,No,BCIS-9,agree completely
19,1.60371E+12,26/10/2020 10:49,1.60371E+12,0,26/10/2020 10:49,12022,39,questionnaire-betd,,7436261,BLIND,2173329,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1440x821,,BCIS,5,Meta-first,No,BCIS-9-quantised,4
20,1.60371E+12,26/10/2020 10:49,1.60371E+12,0,26/10/2020 10:49,12022,39,questionnaire-betd,,7436261,BLIND,2173329,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1440x821,,BCIS,5,Meta-first,No,BCIS-10,do not agree at all
21,1.60371E+12,26/10/2020 10:49,1.60371E+12,0,26/10/2020 10:49,12022,39,questionnaire-betd,,7436261,BLIND,2173329,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1440x821,,BCIS,5,Meta-first,No,BCIS-10-quantised,1
22,1.60371E+12,26/10/2020 10:49,1.60371E+12,0,26/10/2020 10:49,12022,39,questionnaire-betd,,7436261,BLIND,2173329,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1440x821,,BCIS,5,Meta-first,No,AQ-11,agree completely
23,1.60371E+12,26/10/2020 10:49,1.60371E+12,0,26/10/2020 10:49,12022,39,questionnaire-betd,,7436261,BLIND,2173329,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1440x821,,BCIS,5,Meta-first,No,AQ-11-quantised,4
24,1.60371E+12,26/10/2020 10:49,1.60371E+12,0,26/10/2020 10:49,12022,39,questionnaire-betd,,7436261,BLIND,2173329,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1440x821,,BCIS,5,Meta-first,No,BCIS-12,agree completely
25,1.60371E+12,26/10/2020 10:49,1.60371E+12,0,26/10/2020 10:49,12022,39,questionnaire-betd,,7436261,BLIND,2173329,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1440x821,,BCIS,5,Meta-first,No,BCIS-12-quantised,4
26,1.60371E+12,26/10/2020 10:49,1.60371E+12,0,26/10/2020 10:49,12022,39,questionnaire-betd,,7436261,BLIND,2173329,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1440x821,,BCIS,5,Meta-first,No,BCIS-13,agree completely
27,1.60371E+12,26/10/2020 10:49,1.60371E+12,0,26/10/2020 10:49,12022,39,questionnaire-betd,,7436261,BLIND,2173329,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1440x821,,BCIS,5,Meta-first,No,BCIS-13-quantised,4
28,1.60371E+12,26/10/2020 10:49,1.60371E+12,0,26/10/2020 10:49,12022,39,questionnaire-betd,,7436261,BLIND,2173329,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1440x821,,BCIS,5,Meta-first,No,BCIS-14,agree completely
29,1.60371E+12,26/10/2020 10:49,1.60371E+12,0,26/10/2020 10:49,12022,39,questionnaire-betd,,7436261,BLIND,2173329,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1440x821,,BCIS,5,Meta-first,No,BCIS-14-quantised,4
30,1.60371E+12,26/10/2020 10:49,1.60371E+12,0,26/10/2020 10:49,12022,39,questionnaire-betd,,7436261,BLIND,2173329,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1440x821,,BCIS,5,Meta-first,No,catch_4,agree completely
31,1.60371E+12,26/10/2020 10:49,1.60371E+12,0,26/10/2020 10:49,12022,39,questionnaire-betd,,7436261,BLIND,2173329,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1440x821,,BCIS,5,Meta-first,No,catch_4-quantised,4
32,1.60371E+12,26/10/2020 10:49,1.60371E+12,0,26/10/2020 10:49,12022,39,questionnaire-betd,,7436261,BLIND,2173329,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1440x821,,BCIS,5,Meta-first,No,BCIS-15,agree slightly
33,1.60371E+12,26/10/2020 10:49,1.60371E+12,0,26/10/2020 10:49,12022,39,questionnaire-betd,,7436261,BLIND,2173329,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1440x821,,BCIS,5,Meta-first,No,BCIS-15-quantised,2
34,1.60371E+12,26/10/2020 10:49,1.60371E+12,0,26/10/2020 10:49,12022,39,questionnaire-betd,,7436261,BLIND,2173329,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1440x821,,BCIS,5,Meta-first,No,END QUESTIONNAIRE,83097
1,1.60371E+12,26/10/2020 10:48,1.60371E+12,0,26/10/2020 10:48,12022,39,questionnaire-betd,,7436265,BLIND,2173284,,complete,uyfiow,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 86.0.4240.111,1280x800,1254x592,,BCIS,5,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60371E+12,26/10/2020 10:48,1.60371E+12,0,26/10/2020 10:48,12022,39,questionnaire-betd,,7436265,BLIND,2173284,,complete,uyfiow,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 86.0.4240.111,1280x800,1254x592,,BCIS,5,Meta-first,No,BCIS-1,do not agree at all
3,1.60371E+12,26/10/2020 10:48,1.60371E+12,0,26/10/2020 10:48,12022,39,questionnaire-betd,,7436265,BLIND,2173284,,complete,uyfiow,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 86.0.4240.111,1280x800,1254x592,,BCIS,5,Meta-first,No,BCIS-1-quantised,1
4,1.60371E+12,26/10/2020 10:48,1.60371E+12,0,26/10/2020 10:48,12022,39,questionnaire-betd,,7436265,BLIND,2173284,,complete,uyfiow,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 86.0.4240.111,1280x800,1254x592,,BCIS,5,Meta-first,No,BCIS-2,agree a lot
5,1.60371E+12,26/10/2020 10:48,1.60371E+12,0,26/10/2020 10:48,12022,39,questionnaire-betd,,7436265,BLIND,2173284,,complete,uyfiow,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 86.0.4240.111,1280x800,1254x592,,BCIS,5,Meta-first,No,BCIS-2-quantised,3
6,1.60371E+12,26/10/2020 10:48,1.60371E+12,0,26/10/2020 10:48,12022,39,questionnaire-betd,,7436265,BLIND,2173284,,complete,uyfiow,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 86.0.4240.111,1280x800,1254x592,,BCIS,5,Meta-first,No,BCIS-3,agree slightly
7,1.60371E+12,26/10/2020 10:48,1.60371E+12,0,26/10/2020 10:48,12022,39,questionnaire-betd,,7436265,BLIND,2173284,,complete,uyfiow,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 86.0.4240.111,1280x800,1254x592,,BCIS,5,Meta-first,No,BCIS-3-quantised,2
8,1.60371E+12,26/10/2020 10:48,1.60371E+12,0,26/10/2020 10:48,12022,39,questionnaire-betd,,7436265,BLIND,2173284,,complete,uyfiow,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 86.0.4240.111,1280x800,1254x592,,BCIS,5,Meta-first,No,BCIS-4,agree a lot
9,1.60371E+12,26/10/2020 10:48,1.60371E+12,0,26/10/2020 10:48,12022,39,questionnaire-betd,,7436265,BLIND,2173284,,complete,uyfiow,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 86.0.4240.111,1280x800,1254x592,,BCIS,5,Meta-first,No,BCIS-4-quantised,3
